ID,PredictedProb
5029,0.713258326054
5030,0.713110864162
5032,0.723313033581
5033,0.680409133434
5034,0.915329813957
5037,0.499970734119
5038,0.728022933006
5044,0.649968981743
5048,0.601603627205
5049,0.230203390121
5057,0.89049577713
5065,0.138001054525
5071,0.660427570343
5072,0.62168854475
5073,0.390670865774
5074,0.697701394558
5075,0.38154515624
5080,0.434519797564
5082,0.215724781156
5089,0.324428677559
5093,0.420141518116
5096,0.8408228755
5099,0.410039514303
5100,0.68463152647
5111,0.444948375225
5112,0.681453049183
5128,0.421309053898
5134,0.367602229118
5137,0.263311117887
5139,0.48864865303
5141,0.17212100327
5143,0.574907183647
5144,0.607661008835
5148,0.587512433529
5151,0.182791098952
5154,0.642237007618
5159,0.897928535938
5163,0.35851213336
5165,0.519907176495
5166,0.820104897022
5167,0.311051189899
5169,0.417623251677
5171,0.868800163269
5175,0.89219802618
5176,0.264478266239
5177,0.27254140377
5182,0.615359008312
5186,0.735023260117
5187,0.583368480206
5189,0.704538226128
5192,0.324207752943
5197,0.440786123276
5199,0.605546534061
5201,0.719154477119
5202,0.504763960838
5203,0.752466261387
5209,0.157261252403
5219,0.515692710876
5221,0.198915436864
5222,0.837110459805
5223,0.650686264038
5225,0.431061208248
5230,0.908156216145
5246,0.41033026576
5255,0.415514826775
5258,0.948841512203
5260,0.551167845726
5262,0.567452967167
5263,0.747041106224
5267,0.444255203009
5268,0.378487825394
5274,0.698213517666
5275,0.331059485674
5280,0.541044235229
5282,0.325065821409
5286,0.463791102171
5287,0.77801990509
5288,0.56014674902
5290,0.244091391563
5294,0.501039862633
5297,0.777597606182
5309,0.770693838596
5313,0.445632427931
5314,0.864561021328
5318,0.614988863468
5321,0.409202635288
5324,0.120710626245
5326,0.503886342049
5327,0.858934819698
5335,0.616160392761
5336,0.4006755054
5346,0.437740206718
5356,0.848534107208
5357,0.622673630714
5365,0.885993599892
5366,0.938856124878
5369,0.220547378063
5391,0.594972074032
5393,0.326944947243
5396,0.162433296442
5398,0.247533604503
5402,0.700552880764
5405,0.706773042679
5407,0.906718015671
5410,0.352119147778
5411,0.289380401373
5416,0.878498494625
5417,0.563180983067
5420,0.793716788292
5422,0.336868137121
5426,0.485075026751
5429,0.539809644222
5431,0.234725564718
5432,0.426443248987
5434,0.696726381779
5435,0.509480059147
5437,0.914461016655
5438,0.367452681065
5439,0.318840771914
5449,0.644312143326
5454,0.517558336258
5458,0.835728466511
5465,0.76530534029
5469,0.822060167789
5473,0.581196665764
5476,0.614296555519
5477,0.91614818573
5478,0.172887295485
5488,0.139631077647
5492,0.55449616909
5495,0.674598455429
5496,0.745539784431
5501,0.608951807022
5504,0.697008430958
5507,0.814746975899
5508,0.400707811117
5510,0.21809323132
5511,0.553925096989
5514,0.612402558327
5516,0.55169314146
5526,0.177685692906
5528,0.28909599781
5541,0.536703169346
5544,0.838381648064
5552,0.514945268631
5553,0.312189310789
5554,0.945160865784
5555,0.720943450928
5565,0.358284711838
5566,0.514374375343
5571,0.390454024076
5573,0.814366936684
5581,0.384363919497
5582,0.397295922041
5587,0.624047935009
5588,0.494125932455
5590,0.958763360977
5591,0.712383985519
5593,0.203086972237
5594,0.954262316227
5595,0.665737688541
5597,0.452496677637
5602,0.938120305538
5606,0.430960446596
5610,0.821165561676
5611,0.845526993275
5612,0.671880543232
5613,0.649660646915
5614,0.503565251827
5616,0.56447160244
5625,0.0403182171285
5632,0.678113102913
5636,0.783940136433
5638,0.49566245079
5640,0.860020160675
5652,0.572202265263
5655,0.816783308983
5661,0.806171655655
5666,0.0940334573388
5671,0.349200338125
5672,0.634971916676
5674,0.535512268543
5676,0.7322961092
5682,0.4876704216
5685,0.544174075127
5687,0.70549929142
5691,0.255819648504
5694,0.438999414444
5695,0.580667853355
5697,0.407651782036
5701,0.488363832235
5711,0.282520264387
5713,0.320325046778
5718,0.544587314129
5722,0.25428122282
5725,0.375015616417
5729,0.821606576443
5731,0.159432858229
5732,0.65782302618
5733,0.504495561123
5735,0.633371591568
5736,0.530263543129
5737,0.546975791454
5738,0.867597877979
5740,0.683133244514
5741,0.236727192998
5744,0.807208359241
5745,0.133177533746
5753,0.682557880878
5763,0.384961336851
5768,0.558214783669
5771,0.629257142544
5773,0.511689305305
5776,0.508713662624
5780,0.451504617929
5783,0.387776523829
5785,0.526024162769
5791,0.486680954695
5793,0.543943822384
5797,0.905295550823
5801,0.590889215469
5803,0.865966320038
5807,0.474767386913
5808,0.688611149788
5810,0.233617126942
5811,0.780597627163
5812,0.48415389657
5815,0.716643333435
5817,0.703428685665
5819,0.618184685707
5820,0.762895107269
5823,0.813740134239
5830,0.695937991142
5832,0.333713948727
5833,0.474200040102
5834,0.480515509844
5835,0.17807738483
5836,0.330911785364
5837,0.54209369421
5838,0.250483632088
5841,0.502725124359
5842,0.641319513321
5845,0.693334162235
5851,0.556352555752
5853,0.752601861954
5859,0.743863105774
5868,0.214828640223
5872,0.537813961506
5873,0.80214959383
5876,0.337864458561
5877,0.859101295471
5878,0.444808512926
5879,0.415342718363
5880,0.483114778996
5882,0.646158516407
5884,0.447138398886
5885,0.731180310249
5890,0.308485805988
5891,0.741608858109
5896,0.75007301569
5898,0.558713912964
5901,0.668743550777
5906,0.807034194469
5907,0.124431967735
5910,0.435847908258
5913,0.429770588875
5917,0.507793962955
5923,0.851859390736
5924,0.799417972565
5925,0.434610486031
5928,0.175438299775
5932,0.297913581133
5942,0.912451684475
5946,0.811016261578
5947,0.592857599258
5948,0.374560445547
5949,0.503715336323
5950,0.509041786194
5957,0.447241574526
5961,0.689837098122
5963,0.664525449276
5969,0.813568413258
5979,0.0832805633545
5988,0.950875043869
5990,0.881093859673
5998,0.591526508331
6012,0.791160106659
6020,0.277514308691
6021,0.92437940836
6024,0.635573208332
6029,0.873206973076
6033,0.517453253269
6041,0.580828428268
6044,0.72233325243
6057,0.13448150456
6058,0.429101228714
6059,0.671437561512
6061,0.761922895908
6066,0.259340167046
6077,0.94911557436
6083,0.79785567522
6088,0.830790400505
6089,0.245113164186
6091,0.566366732121
6092,0.845418274403
6095,0.415637254715
6096,0.620654463768
6098,0.354369878769
6100,0.371025323868
6103,0.862227082253
6105,0.0798463448882
6107,0.794244587421
6111,0.334331959486
6116,0.787925541401
6118,0.715115785599
6121,0.535050690174
6122,0.559022188187
6130,0.202636659145
6132,0.536359906197
6134,0.131202444434
6135,0.835297346115
6136,0.580004513264
6146,0.40099221468
6148,0.847073793411
6149,0.391637980938
6150,0.499158024788
6155,0.729613125324
6161,0.709766149521
6163,0.323062837124
6167,0.627844333649
6168,0.57464659214
6171,0.372655928135
6172,0.917414784431
6179,0.451591968536
6180,0.474530845881
6184,0.506338953972
6189,0.392973899841
6194,0.810448169708
6199,0.211854934692
6201,0.251378387213
6205,0.192156076431
6209,0.415125459433
6210,0.540277183056
6211,0.323752492666
6212,0.159760892391
6227,0.83162522316
6228,0.777754485607
6230,0.774690389633
6235,0.354418426752
6236,0.467902362347
6246,0.683995187283
6254,0.799974739552
6258,0.854399621487
6262,0.815009534359
6264,0.702908039093
6266,0.817246973515
6267,0.447546631098
6270,0.402554899454
6274,0.548041641712
6278,0.597903370857
6280,0.5847017169
6283,0.882342636585
6284,0.861217021942
6288,0.835284173489
6289,0.636773884296
6292,0.867529153824
6308,0.535789847374
6319,0.516780555248
6322,0.852187156677
6330,0.873933255672
6337,0.339911967516
6340,0.900090634823
6348,0.675308048725
6349,0.778413295746
6352,0.508075654507
6354,0.7438570261
6356,0.621207535267
6358,0.50185751915
6362,0.391835093498
6364,0.273962140083
6371,0.576642394066
6373,0.646817684174
6375,0.731977343559
6377,0.354456305504
6381,0.269267976284
6383,0.321709632874
6385,0.749157369137
6386,0.553547620773
6391,0.864336431026
6395,0.458232760429
6398,0.328806817532
6403,0.465113013983
6405,0.303477346897
6409,0.407001405954
6414,0.637392640114
6420,0.620399773121
6424,0.843923091888
6425,0.509130001068
6426,0.57032430172
6427,0.945420861244
6430,0.913241684437
6436,0.78370988369
6437,0.438791275024
6439,0.825135469437
6443,0.872756838799
6450,0.238714575768
6460,0.73238581419
6461,0.481883585453
6462,0.692622900009
6467,0.840826392174
6469,0.485941439867
6474,0.549069941044
6478,0.931054592133
6480,0.919325470924
6489,0.618063092232
6503,0.378595918417
6507,0.285914301872
6508,0.691672921181
6510,0.219545796514
6513,0.74149286747
6514,0.844622671604
6516,0.819001793861
6519,0.41130939126
6520,0.81483477354
6525,0.443433463573
6528,0.916597604752
6530,0.340991854668
6532,0.549310326576
6533,0.468271017075
6535,0.626585066319
6538,0.768580973148
6542,0.904966592789
6544,0.227506384254
6547,0.157250776887
6548,0.514240801334
6556,0.817482113838
6559,0.768139839172
6560,0.371974170208
6561,0.371930152178
6563,0.511062502861
6568,0.419687926769
6572,0.637364149094
6573,0.666868805885
6576,0.522727131844
6600,0.824460148811
6602,0.9310349226
6608,0.547580778599
6609,0.794866085052
6611,0.9423802495
6614,0.174568474293
6615,0.584442138672
6616,0.624329149723
6617,0.83520591259
6622,0.491496562958
6632,0.238484486938
6633,0.825582623482
6634,0.63728761673
6638,0.546528756618
6643,0.385500043631
6646,0.56791716814
6647,0.748901665211
6649,0.439700931311
6651,0.535954594612
6653,0.314976423979
6660,0.723322927952
6662,0.876361608505
6672,0.475911319256
6675,0.407363414764
6680,0.53393638134
6681,0.41047039628
6683,0.880430161953
6684,0.739177107811
6686,0.43709653616
6694,0.820709347725
6695,0.316794216633
6696,0.10649997741
6698,0.590808749199
6702,0.287467688322
6703,0.261406242847
6704,0.0846167728305
6705,0.609388113022
6711,0.565948426723
6718,0.490883618593
6720,0.874665796757
6725,0.568215250969
6730,0.441226452589
6741,0.947210490704
6744,0.378170907497
6747,0.763307154179
6756,0.518093407154
6764,0.35649985075
6769,0.427802830935
6775,0.33874887228
6777,0.432574868202
6791,0.591880619526
6792,0.929911613464
6794,0.424261838198
6802,0.307422071695
6804,0.71433275938
6807,0.239585354924
6810,0.578597187996
6811,0.801505982876
6812,0.90941286087
6814,0.449432730675
6822,0.32403293252
6825,0.160889908671
6826,0.499754667282
6827,0.408914119005
6830,0.591198205948
6840,0.434432834387
6842,0.82667183876
6843,0.541538059711
6844,0.8161008358
6847,0.620060265064
6848,0.65295612812
6849,0.660797774792
6851,0.450385957956
6854,0.626040816307
6855,0.375117331743
6858,0.639521539211
6859,0.479292273521
6862,0.112293615937
6864,0.184490218759
6866,0.303975462914
6869,0.559443473816
6871,0.4945281744
6872,0.784671008587
6874,0.565030038357
6879,0.675774693489
6892,0.585665047169
6898,0.450755178928
6899,0.405146002769
6906,0.17644199729
6916,0.466598302126
6917,0.388808220625
6921,0.490172594786
6923,0.917559027672
6924,0.746972322464
6925,0.383493691683
6928,0.450986266136
6930,0.122394561768
6931,0.590329825878
6932,0.51373809576
6934,0.48042473197
6937,0.672200679779
6939,0.216892883182
6943,0.470337361097
6949,0.375837534666
6953,0.608595371246
6957,0.364910751581
6963,0.515914559364
6964,0.689350128174
6966,0.505715847015
6968,0.941964566708
6973,0.343328028917
6974,0.280482620001
6977,0.358979552984
6983,0.745692551136
6984,0.796466171741
6989,0.852097213268
6999,0.482704639435
7001,0.876932263374
7002,0.344860732555
7008,0.43331387639
7009,0.654570043087
7010,0.797835826874
7011,0.804799437523
7016,0.175908863544
7031,0.261189907789
7033,0.73033875227
7036,0.589520990849
7039,0.694511651993
7041,0.602373719215
7043,0.324021756649
7051,0.628306508064
7055,0.176467299461
7056,0.77788156271
7059,0.568747580051
7062,0.894811570644
7063,0.341979146004
7066,0.640464127064
7067,0.47717538476
7074,0.370877087116
7075,0.40069386363
7080,0.671975374222
7082,0.59617972374
7092,0.193238049746
7094,0.546236097813
7099,0.550762653351
7102,0.855984270573
7103,0.870473086834
7108,0.262399345636
7110,0.475550830364
7111,0.827057719231
7115,0.434211760759
7117,0.808127760887
7118,0.327443987131
7128,0.718134641647
7129,0.610222697258
7130,0.807319104671
7133,0.648820996284
7142,0.603975355625
7143,0.731286525726
7144,0.830317020416
7145,0.688761353493
7146,0.250826627016
7163,0.567322313786
7170,0.317315220833
7174,0.81486749649
7176,0.357128083706
7178,0.5330940485
7183,0.723015725613
7185,0.276966094971
7186,0.870283782482
7187,0.850233197212
7189,0.288663506508
7193,0.1291346699
7196,0.602053284645
7201,0.63382512331
7204,0.315858244896
7212,0.657691478729
7214,0.390021532774
7219,0.689749717712
7220,0.548660874367
7223,0.865377962589
7224,0.212781816721
7225,0.743102967739
7226,0.235722199082
7227,0.313755989075
7228,0.753420770168
7232,0.331884235144
7233,0.881398022175
7234,0.136487290263
7239,0.288336694241
7245,0.945026397705
7257,0.362570345402
7259,0.501725554466
7261,0.552676260471
7263,0.755737125874
7270,0.420175373554
7271,0.156802922487
7273,0.481282949448
7280,0.34622335434
7281,0.611254394054
7289,0.613875806332
7290,0.422729372978
7294,0.440151005983
7297,0.891069531441
7299,0.424476653337
7300,0.549819111824
7301,0.411802738905
7304,0.752291500568
7306,0.569225490093
7308,0.644566774368
7312,0.252449303865
7313,0.430571228266
7317,0.137801900506
7318,0.78447163105
7319,0.098113052547
7322,0.636257350445
7329,0.276908785105
7330,0.790433347225
7331,0.689038038254
7336,0.651148974895
7337,0.790238082409
7338,0.707370936871
7347,0.369422286749
7351,0.645000755787
7360,0.403458952904
7361,0.612890124321
7365,0.91347938776
7367,0.357336431742
7368,0.862121164799
7371,0.595576167107
7373,0.57915854454
7383,0.175507202744
7385,0.513316512108
7386,0.427463680506
7387,0.741360604763
7388,0.498153150082
7395,0.326563239098
7397,0.747190535069
7398,0.527022540569
7401,0.177117720246
7402,0.380122154951
7407,0.568784415722
7409,0.691962778568
7415,0.386078953743
7419,0.188547238708
7427,0.486314833164
7428,0.690523982048
7429,0.371304363012
7433,0.430879831314
7434,0.453318983316
7438,0.255897402763
7452,0.702423751354
7456,0.661860585213
7457,0.285642147064
7460,0.44627404213
7461,0.620417416096
7463,0.326697587967
7465,0.865281820297
7468,0.10543949157
7474,0.384649246931
7477,0.651726603508
7480,0.901789069176
7481,0.441222548485
7486,0.913873434067
7488,0.54789429903
7492,0.765629053116
7498,0.634549379349
7508,0.270988345146
7516,0.56970179081
7526,0.532509028912
7527,0.714975774288
7528,0.270677238703
7530,0.423105835915
7531,0.706338763237
7538,0.967860519886
7543,0.787539660931
7544,0.790241062641
7546,0.316161990166
7552,0.495887875557
7553,0.407530158758
7555,0.593564450741
7563,0.352476507425
7564,0.542572677135
7569,0.962743103504
7570,0.287325203419
7580,0.16092954576
7582,0.297326117754
7588,0.346778929234
7598,0.155437767506
7601,0.332865208387
7602,0.369227439165
7604,0.738415777683
7607,0.637342095375
7615,0.346168279648
7617,0.56894993782
7620,0.910229921341
7624,0.485399663448
7625,0.829724550247
7626,0.519044816494
7627,0.180454790592
7631,0.870623409748
7632,0.546791136265
7633,0.472618937492
7635,0.523972690105
7639,0.548686861992
7640,0.48770365119
7646,0.90445047617
7648,0.564008891582
7649,0.895133554935
7650,0.397348254919
7652,0.62911182642
7653,0.518472850323
7655,0.114237628877
7656,0.804487466812
7658,0.505941092968
7660,0.525784850121
7662,0.390091478825
7666,0.243531048298
7667,0.461404651403
7669,0.267038404942
7671,0.836221337318
7679,0.364704936743
7681,0.438321977854
7684,0.551648080349
7688,0.642851889133
7695,0.301022946835
7697,0.4789070189
7703,0.340265125036
7705,0.187629565597
7709,0.863670706749
7712,0.72331994772
7713,0.930351495743
7715,0.479719877243
7716,0.51878631115
7717,0.415139526129
7721,0.546928226948
7722,0.565190732479
7729,0.744172036648
7730,0.940823197365
7732,0.341321527958
7734,0.227604523301
7735,0.420905321836
7737,0.415742337704
7739,0.678961157799
7741,0.49452021718
7743,0.597623050213
7744,0.313082247972
7750,0.385596334934
7753,0.822814822197
7756,0.384090334177
7759,0.386230498552
7760,0.369272321463
7761,0.325964003801
7766,0.669199883938
7767,0.158419162035
7770,0.615599036217
7772,0.512460589409
7773,0.574835717678
7788,0.449509590864
7791,0.763169109821
7795,0.289669573307
7796,0.888027131557
7800,0.324825078249
7803,0.730971693993
7804,0.863724648952
7807,0.773684382439
7810,0.71813249588
7811,0.846634030342
7812,0.945808589458
7820,0.576910197735
7822,0.123825833201
7825,0.368615359068
7829,0.872319579124
7833,0.815889060497
7834,0.204981714487
7837,0.645750641823
7845,0.641884744167
7851,0.5856513381
7855,0.585429430008
7858,0.850366234779
7860,0.297052204609
7863,0.299118518829
7866,0.794917225838
7874,0.405161827803
7875,0.502002537251
7882,0.485400617123
7895,0.671521008015
7897,0.237709805369
7898,0.260724246502
7899,0.678658485413
7900,0.269498437643
7902,0.388239175081
7913,0.841443955898
7915,0.65062892437
7923,0.326611727476
7928,0.733721077442
7937,0.231067150831
7941,0.503566682339
7944,0.722720563412
7951,0.652801215649
7955,0.714015245438
7956,0.184978231788
7957,0.479585379362
7960,0.723120212555
7963,0.678227603436
7965,0.831568598747
7966,0.138550519943
7967,0.478339552879
7972,0.616173326969
7975,0.713913738728
